datetime,close
2020-06-05,30.65
2020-06-08,30.01
2020-06-09,29.59
2020-06-10,29.14
2020-06-11,27.1
2020-06-12,27.54
2020-06-15,26.77
2020-06-16,27.82
2020-06-17,27.35
2020-06-18,27.48
2020-06-19,27.13
2020-06-22,27.58
2020-06-23,27.42
2020-06-24,26.07
2020-06-25,26.2
2020-06-26,25.92
2020-06-29,26.14
2020-06-30,26.79
2020-07-01,27.04
2020-07-02,27.57
2020-07-06,27.53
2020-07-07,27.14
2020-07-08,25.86
2020-07-09,25.75
2020-07-10,26.62
2020-07-13,26.84
2020-07-14,27.08
2020-07-15,27.94
2020-07-16,27.92
2020-07-17,28.35
2020-07-20,27.72
2020-07-21,28.35
2020-07-22,28.66
2020-07-23,28.67
2020-07-24,28.52
2020-07-27,28.81
2020-07-28,28.19
2020-07-29,28.81
2020-07-30,28.48
2020-07-31,28.56
2020-08-03,28.52
2020-08-04,28.71
2020-08-05,28.55
2020-08-06,25.42
2020-08-07,25.32
2020-08-10,25.42
2020-08-11,26.78
2020-08-12,26.36
2020-08-13,26.92
2020-08-14,27.87
2020-08-17,27.77
2020-08-18,28.4
2020-08-19,28.56
2020-08-20,28.8
2020-08-21,28.44
2020-08-24,28.54
2020-08-25,28.65
2020-08-26,29.23
2020-08-27,29.29
2020-08-28,29.52
2020-08-31,28.55
2020-09-01,29.44
2020-09-02,30.13
2020-09-03,29.41
2020-09-04,29.32
2020-09-08,28.3
2020-09-09,28.74
2020-09-10,29.14
2020-09-11,29.02
2020-09-14,28.97
2020-09-15,29.45
2020-09-16,29.23
2020-09-17,29.58
2020-09-18,28.99
2020-09-21,28.22
2020-09-22,28.09
2020-09-23,27.46
2020-09-24,27.63
2020-09-25,28.38
2020-09-28,28.97
2020-09-29,28.59
2020-09-30,28.81
2020-10-01,28.68
2020-10-02,29.37
2020-10-05,30.11
2020-10-06,30.09
2020-10-07,30.53
2020-10-08,32.33
2020-10-09,33.43
2020-10-12,33.59
2020-10-13,33.7
2020-10-14,33.82
2020-10-15,33.99
2020-10-16,34.08
2020-10-19,33.52
2020-10-20,33.07
2020-10-21,32.9
2020-10-22,33.13
2020-10-23,33.17
2020-10-26,32.71
2020-10-27,32.34
2020-10-28,31.86
2020-10-29,32.5
2020-10-30,32.98
2020-11-02,33.48
2020-11-03,32.93
2020-11-04,32.78
2020-11-05,33.94
2020-11-06,33.7
2020-11-09,34.64
2020-11-10,36.23
2020-11-11,36.63
2020-11-12,35.06
2020-11-13,36.01
2020-11-16,37.43
2020-11-17,37.02
2020-11-18,36.69
2020-11-19,36.96
2020-11-20,37.16
2020-11-23,37.79
2020-11-24,38.9
2020-11-25,38.58
2020-11-27,38.41
2020-11-30,38.32
2020-12-01,38.31
2020-12-02,38.27
2020-12-03,38.21
2020-12-04,38.65
2020-12-07,37.94
2020-12-08,38.42
2020-12-09,39.01
